nose_X,nose_Y,neck_X,neck_Y,leftEye_X,leftEye_Y,rightEye_X,rightEye_Y,leftEar_X,leftEar_Y,rightEar_X,rightEar_Y,leftShoulder_X,leftShoulder_Y,rightShoulder_X,rightShoulder_Y,leftElbow_X,leftElbow_Y,rightElbow_X,rightElbow_Y,leftWrist_X,leftWrist_Y,rightWrist_X,rightWrist_Y,wrist_0_X,wrist_0_Y,thumbCMC_0_X,thumbCMC_0_Y,thumbMP_0_X,thumbMP_0_Y,thumbIP_0_X,thumbIP_0_Y,thumbTip_0_X,thumbTip_0_Y,indexMCP_0_X,indexMCP_0_Y,indexPIP_0_X,indexPIP_0_Y,indexDIP_0_X,indexDIP_0_Y,indexTip_0_X,indexTip_0_Y,middleMCP_0_X,middleMCP_0_Y,middlePIP_0_X,middlePIP_0_Y,middleDIP_0_X,middleDIP_0_Y,middleTip_0_X,middleTip_0_Y,ringMCP_0_X,ringMCP_0_Y,ringPIP_0_X,ringPIP_0_Y,ringDIP_0_X,ringDIP_0_Y,ringTip_0_X,ringTip_0_Y,littleMCP_0_X,littleMCP_0_Y,littlePIP_0_X,littlePIP_0_Y,littleDIP_0_X,littleDIP_0_Y,littleTip_0_X,littleTip_0_Y,wrist_1_X,wrist_1_Y,thumbCMC_1_X,thumbCMC_1_Y,thumbMP_1_X,thumbMP_1_Y,thumbIP_1_X,thumbIP_1_Y,thumbTip_1_X,thumbTip_1_Y,indexMCP_1_X,indexMCP_1_Y,indexPIP_1_X,indexPIP_1_Y,indexDIP_1_X,indexDIP_1_Y,indexTip_1_X,indexTip_1_Y,middleMCP_1_X,middleMCP_1_Y,middlePIP_1_X,middlePIP_1_Y,middleDIP_1_X,middleDIP_1_Y,middleTip_1_X,middleTip_1_Y,ringMCP_1_X,ringMCP_1_Y,ringPIP_1_X,ringPIP_1_Y,ringDIP_1_X,ringDIP_1_Y,ringTip_1_X,ringTip_1_Y,littleMCP_1_X,littleMCP_1_Y,littlePIP_1_X,littlePIP_1_Y,littleDIP_1_X,littleDIP_1_Y,littleTip_1_X,littleTip_1_Y,labels
0.39508086,0.7331441,0.3812974,1.0268039,0.41055757,0.63623554,0.3709215,0.6480837,0.42254975,0.6308768,0.34598958,0.64770603,0.4835355,0.97940856,0.2790593,1.074199,0.5698862,1.477914,0.25588277,1.7334027,0.48940304,1.7128885,0.36332598,1.6973338,0.46935445,0.08333305,0.24364199,0.30071598,0.16479948,0.5394721,0.22049657,0.74669147,0.3544556,0.847091,0.17961678,0.16965412,0.27860817,0.45499778,0.30178627,0.6645451,0.3276415,0.76575875,0.3924843,0.109527536,0.5405999,0.5563654,0.5166929,0.8046399,0.49506134,0.9166664,0.5944495,0.10016603,0.71657,0.553542,0.6563277,0.746798,0.6056684,0.8100616,0.75730217,0.112803,0.83520067,0.47511473,0.7808422,0.6331972,0.73753226,0.69271696,0.08333342,0.6317974,0.21295698,0.34671965,0.44735998,0.24849959,0.67856455,0.26147544,0.84366727,0.26294267,0.6389243,0.464539,0.9166668,0.40277308,0.8439473,0.31385675,0.7395332,0.3064324,0.64951706,0.6144983,0.83069515,0.46830678,0.74352723,0.3840499,0.64850885,0.39123118,0.62740374,0.70440567,0.7655239,0.53291965,0.6933418,0.4674927,0.6016076,0.4727035,0.6060368,0.7515002,0.7110838,0.60400325,0.6528953,0.5518539,0.58226454,0.5582572,0
0.39678812,0.7338069,0.3825008,1.0443683,0.41227418,0.63178873,0.3730886,0.64566624,0.4240708,0.63342,0.34730318,0.6506662,0.4845491,0.99664056,0.2804525,1.092096,0.56895703,1.5082132,0.25541043,1.7633362,0.49463153,1.7306813,0.36494708,1.7253938,0.6758347,0.083333395,0.30498087,0.19800423,0.13763045,0.44479266,0.13659124,0.6583268,0.27952123,0.7488959,0.3670295,0.41488615,0.46001756,0.73441887,0.45152247,0.8544672,0.44996428,0.8787255,0.5846443,0.42840567,0.5804233,0.80905133,0.46374393,0.91666675,0.39897135,0.8879379,0.7541867,0.44456246,0.69032043,0.8143172,0.57313085,0.8953115,0.5142179,0.841466,0.86340827,0.45620072,0.7915815,0.7470583,0.6937942,0.8119463,0.64278877,0.77911866,0.08333343,0.62942606,0.21387213,0.35045847,0.45132402,0.25021428,0.6898608,0.26486662,0.8583087,0.28937185,0.6450361,0.47594243,0.91666675,0.41748297,0.8540683,0.33130354,0.75570285,0.3217898,0.65311533,0.62217546,0.82739526,0.4763256,0.7481818,0.3956769,0.65704954,0.39805645,0.62884504,0.7070075,0.75968546,0.5375637,0.69461054,0.4754526,0.6070113,0.4763256,0.6084771,0.74978614,0.70895994,0.6043911,0.6573602,0.5519774,0.58947164,0.55416316,0
0.39762112,0.7343319,0.3832657,1.0561618,0.4131868,0.6283698,0.3742184,0.6454259,0.42489466,0.6336948,0.34798786,0.6548721,0.48521158,1.0086585,0.28131986,1.1036649,0.5681055,1.5293308,0.25490713,1.7797563,0.49336016,1.7498487,0.36393157,1.7463416,0.6578341,0.08333308,0.2967262,0.15391357,0.1311987,0.40941226,0.14884526,0.6503229,0.29643643,0.7734722,0.35770133,0.39501187,0.40468568,0.72240853,0.37514502,0.87019056,0.35928702,0.91666645,0.57888013,0.43257412,0.5640651,0.8108994,0.4598311,0.8996799,0.40533176,0.85362566,0.75232077,0.4671305,0.6838376,0.8192348,0.56806004,0.87015826,0.51087314,0.79989094,0.8688015,0.49131566,0.7908385,0.77322173,0.6961483,0.82700527,0.6456217,0.78816676,0.08333323,0.6218885,0.21698494,0.3433252,0.45477965,0.25026542,0.69083095,0.27319807,0.8569478,0.30086133,0.637552,0.48153305,0.91666657,0.43119657,0.8510948,0.34316692,0.749752,0.33411247,0.64405495,0.6278289,0.8259559,0.4857533,0.7455617,0.40292498,0.65264195,0.40556756,0.6206767,0.7105281,0.7580488,0.54224306,0.6915866,0.47945553,0.6033044,0.48094335,0.6019323,0.74973416,0.705982,0.60431546,0.65256464,0.55335563,0.5843293,0.5574334,0
0.39916092,0.73334545,0.3838125,1.065409,0.41494516,0.62527573,0.37621891,0.64309794,0.42613876,0.63359916,0.348878,0.65663946,0.48574036,1.0196064,0.2818846,1.1112117,0.5673468,1.5493892,0.2546448,1.795337,0.4920876,1.7703733,0.36566794,1.7639006,0.71440953,0.08333353,0.3099388,0.15396789,0.121916875,0.38606682,0.12814748,0.6244516,0.28381073,0.7546461,0.33719817,0.31910127,0.39313623,0.6829396,0.37780166,0.8529823,0.3843925,0.91666687,0.5744957,0.36763796,0.5679935,0.78267664,0.44406182,0.9034457,0.37952724,0.8758149,0.7600406,0.4237831,0.68342674,0.804255,0.5518096,0.88659525,0.48744795,0.8314776,0.8780829,0.4746449,0.7855862,0.7677299,0.67755836,0.8408675,0.61970204,0.81363904,0.08333323,0.61717826,0.22030735,0.33919716,0.46298468,0.24543941,0.6993503,0.27451244,0.86515236,0.305501,0.64339644,0.47866955,0.91666657,0.44190013,0.8976932,0.36433575,0.83502495,0.34386992,0.6519223,0.62887216,0.8312073,0.4854751,0.75991267,0.39763322,0.6700434,0.3890285,0.6310611,0.71340114,0.76896936,0.5432261,0.7039018,0.47463626,0.61735845,0.46827576,0.61444956,0.7545606,0.7140748,0.60752887,0.6650802,0.5486482,0.6000676,0.54383916,0
0.4015033,0.732218,0.38416,1.0704052,0.4172729,0.6236938,0.3789829,0.6409888,0.42751515,0.6336613,0.35010952,0.6566556,0.48613158,1.0275289,0.28218845,1.1132816,0.56704926,1.5618241,0.25446272,1.8036153,0.49073043,1.782439,0.3703323,1.7746266,0.6032668,0.08333345,0.3313865,0.19462062,0.17928538,0.3984223,0.1694652,0.59176403,0.27297077,0.69782674,0.404766,0.39240992,0.47349232,0.6809686,0.45239455,0.83486485,0.43031937,0.91666675,0.59631324,0.41839972,0.57511324,0.7303388,0.47679022,0.829719,0.4039299,0.82736576,0.73872745,0.43720686,0.6783081,0.7410445,0.57944477,0.8162202,0.5114299,0.7927571,0.830535,0.45192134,0.76862323,0.6905637,0.6794348,0.76184887,0.61355555,0.7632242,0.083333336,0.6078548,0.22117938,0.33000726,0.46134436,0.23971859,0.6992185,0.2733749,0.8667171,0.30180466,0.6406877,0.47714406,0.9166667,0.4406144,0.8931884,0.35792872,0.8212736,0.33464253,0.6499059,0.630088,0.83309186,0.4891265,0.75679106,0.40074807,0.66316205,0.3938716,0.63038427,0.7167086,0.7712706,0.54934484,0.7036617,0.47902855,0.6131046,0.47218436,0.613009,0.76028144,0.71254116,0.6159554,0.66243553,0.55502164,0.5957599,0.547672,0
0.40376797,0.7313022,0.38447362,1.074655,0.41931254,0.6227557,0.3815945,0.6387349,0.42872754,0.6343345,0.35156658,0.6559955,0.48648518,1.0347295,0.28246206,1.1145805,0.56688327,1.5717223,0.2544143,1.8090945,0.4894765,1.7875882,0.37534958,1.7836611,0.5808129,0.18600719,0.2536318,0.13877535,0.083333336,0.25870153,0.10091597,0.4833883,0.25563574,0.67000586,0.3344683,0.2059795,0.38589945,0.4612613,0.37167966,0.6565678,0.36862716,0.7731386,0.58251536,0.26574716,0.6426975,0.6029495,0.57377833,0.7874899,0.5274761,0.8612254,0.7796448,0.3408903,0.7969104,0.64992714,0.7057357,0.78543496,0.6397692,0.8173475,0.9166667,0.4085437,0.9162226,0.62951297,0.84779257,0.72331905,0.8007587,0.74900836,0.08333331,0.6068694,0.22108556,0.32915342,0.4587836,0.2389414,0.69483024,0.2721928,0.8576725,0.3090446,0.631188,0.47173825,0.9166667,0.4442698,0.8762564,0.35910696,0.7869345,0.33832628,0.64073014,0.62706375,0.82708174,0.49797982,0.7466769,0.4138924,0.65228957,0.41135556,0.6212443,0.7161527,0.7584876,0.557101,0.6917079,0.4922339,0.6027598,0.48864695,0.60340196,0.7610584,0.70053995,0.6263666,0.6496558,0.5726326,0.58401996,0.5696202,0
0.40465766,0.73155457,0.38478628,1.0782921,0.42038018,0.6225652,0.38251692,0.637429,0.42966813,0.63493156,0.3524143,0.65533936,0.48681468,1.0407965,0.28275788,1.1157877,0.56696117,1.5808514,0.25449207,1.8096673,0.4882154,1.7922099,0.3783908,1.7881589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333343,0.60406935,0.22247551,0.32659322,0.46446374,0.23826922,0.7063202,0.27759445,0.8742152,0.31780556,0.6363363,0.47542456,0.91666675,0.44917417,0.88128734,0.3654498,0.79674965,0.3466076,0.64429516,0.62925196,0.83437645,0.5037812,0.75791633,0.4156159,0.6633568,0.41030863,0.62389326,0.7173402,0.7655183,0.56068456,0.7010085,0.49150214,0.6128199,0.48652035,0.6070081,0.7617308,0.70849377,0.62462866,0.6609748,0.5665282,0.59707594,0.5619017,0
0.40547085,0.7324202,0.38529155,1.0816141,0.4213568,0.62241024,0.3833443,0.636424,0.43062815,0.6355811,0.35328755,0.6547337,0.48727602,1.0456053,0.28330708,1.1176229,0.5675148,1.5905857,0.25473872,1.81359,0.48773512,1.7966572,0.38186598,1.7934444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333325,0.59755623,0.22232565,0.32359484,0.4660948,0.23703673,0.706322,0.27830228,0.8723837,0.32115594,0.63671476,0.47524092,0.91666657,0.4557093,0.8941432,0.37074545,0.8168945,0.3439256,0.6424556,0.629549,0.8299109,0.5047155,0.75773096,0.41330075,0.6655195,0.40423778,0.6194725,0.71797085,0.7586086,0.56239206,0.695762,0.49016175,0.6094299,0.48174548,0.59960556,0.76296306,0.70036054,0.6293978,0.655411,0.5684349,0.5935034,0.5604271,0
0.40578648,0.73268753,0.38561392,1.084627,0.4219253,0.6221219,0.38368362,0.63517904,0.43139502,0.6359541,0.35382354,0.6533773,0.48757964,1.0499542,0.28364822,1.1192998,0.56756926,1.6009904,0.25481594,1.8167857,0.48764336,1.7992581,0.38211584,1.7968247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333325,0.59422994,0.2260116,0.32389608,0.4686704,0.23736672,0.7031666,0.277957,0.86658525,0.31876904,0.63137406,0.46989924,0.91271985,0.45952234,0.91666657,0.38061205,0.8587403,0.3469549,0.63909656,0.626552,0.8256706,0.50130385,0.7572883,0.41128832,0.66644907,0.3994624,0.6188408,0.716942,0.7563935,0.5599176,0.69389206,0.4885537,0.61017305,0.47922263,0.59909445,0.7626331,0.697848,0.6274924,0.65488696,0.56770474,0.5957097,0.55906326,0
0.40585542,0.732918,0.38576394,1.0863596,0.42224783,0.6218907,0.3838515,0.6344787,0.43199658,0.636052,0.35424274,0.65275663,0.48774537,1.0533333,0.28378254,1.1193857,0.5674676,1.6063305,0.2545624,1.8176519,0.488296,1.8000616,0.3800065,1.7996986,0.5946231,0.14499545,0.2813634,0.11442968,0.10541036,0.230656,0.0833334,0.43741736,0.2031589,0.6125901,0.29359928,0.20585088,0.3467745,0.42785636,0.3086199,0.5981368,0.27954176,0.69232035,0.5494509,0.24699135,0.5991715,0.59268314,0.5209,0.7958197,0.47451556,0.8855698,0.7636348,0.31032184,0.7592809,0.63877106,0.65901196,0.79594064,0.59463954,0.8354692,0.91666675,0.363194,0.89589995,0.6185683,0.8148339,0.733731,0.75891936,0.7721676,0.083333336,0.58856857,0.23050532,0.32067317,0.4733507,0.23662478,0.7036509,0.2767464,0.86435264,0.31423444,0.6348732,0.46838176,0.9166667,0.45953318,0.9158808,0.38108706,0.8560225,0.34943524,0.64144385,0.62559366,0.82835466,0.5041305,0.7616882,0.41399422,0.67259955,0.4012697,0.6203204,0.7169233,0.7569037,0.5615709,0.69710815,0.48977312,0.61486095,0.47925487,0.5996837,0.7633752,0.6975913,0.6287914,0.6562787,0.56878215,0.5981759,0.5590668,0
0.4057027,0.7328548,0.38578752,1.0880721,0.42227647,0.62114847,0.38384867,0.6333755,0.4322961,0.63605356,0.35444823,0.65239334,0.48780027,1.0565046,0.28377473,1.1196394,0.56710285,1.6128566,0.2541805,1.8174531,0.4882767,1.8037906,0.37884563,1.8031875,0.64322007,0.08333313,0.31211248,0.1674156,0.12389745,0.36965662,0.094787784,0.5807619,0.22781697,0.69771236,0.37080142,0.3663407,0.4485168,0.6732731,0.39243186,0.84170073,0.35141835,0.91666645,0.6050365,0.3894331,0.564935,0.77770984,0.44430587,0.8705844,0.38320756,0.84188926,0.78502434,0.42525086,0.6979737,0.8015237,0.5762985,0.8422779,0.52634245,0.76782465,0.90521246,0.4553828,0.81521004,0.749031,0.70172864,0.7866408,0.64917403,0.74032056,0.08333342,0.58645016,0.23114629,0.31783888,0.47178313,0.2339858,0.7023651,0.27609405,0.8639003,0.30996516,0.6324083,0.46395895,0.9166668,0.45502082,0.90367395,0.37263274,0.8349239,0.34392765,0.63743895,0.622841,0.83243084,0.50663596,0.7679817,0.41521803,0.67979217,0.4013152,0.6148733,0.71631783,0.7578138,0.5654518,0.70048445,0.4926014,0.61816436,0.48108247,0.5935572,0.766014,0.6968413,0.6350144,0.65754104,0.57452416,0.59948075,0.5635789,0
0.40532163,0.7323807,0.38565978,1.0880749,0.42194623,0.6204231,0.3835396,0.63245416,0.43214908,0.6357326,0.3542431,0.65176886,0.4877222,1.057734,0.28359738,1.1184158,0.5663511,1.617023,0.2537849,1.8129605,0.48763326,1.8050452,0.3773015,1.8045847,0.7926937,0.08337335,0.37557954,0.08566634,0.12685616,0.28712893,0.0833334,0.5510861,0.23296183,0.7254911,0.3073447,0.34007454,0.29683843,0.63594097,0.2561693,0.7620333,0.2601414,0.79869384,0.5584515,0.4030268,0.5047967,0.81799513,0.39106214,0.8944089,0.36434162,0.83446306,0.76751137,0.46713325,0.65253997,0.858426,0.5218568,0.9166261,0.482051,0.8496899,0.91666675,0.5161271,0.783891,0.8229364,0.6657779,0.87866205,0.6198795,0.8400126,0.083333336,0.58155674,0.23394102,0.31646535,0.47328573,0.23306184,0.70424473,0.27504718,0.8660185,0.30971995,0.6276503,0.4601552,0.9166667,0.45691517,0.91635627,0.37825322,0.85635805,0.34664443,0.6332902,0.6205483,0.84075874,0.51314634,0.78862685,0.42150643,0.7064904,0.39974877,0.6128016,0.7161403,0.7611446,0.56995815,0.7111764,0.4980838,0.6330978,0.48152173,0.5932174,0.76693815,0.69642097,0.63776153,0.6608771,0.57703865,0.6066384,0.5616763,0
0.40495202,0.73175484,0.38564822,1.0891669,0.42163962,0.61986715,0.38319752,0.631739,0.4320334,0.6357571,0.35411128,0.6515618,0.48772845,1.0595273,0.28356797,1.1188062,0.56576025,1.6219816,0.25287724,1.8118318,0.4874265,1.8069497,0.37616062,1.806819,0.72863114,0.08333359,0.3540543,0.1721606,0.14186142,0.3889892,0.112019986,0.59626,0.24421974,0.6947812,0.40143818,0.39425927,0.44802088,0.8134418,0.36477298,0.9166669,0.32556462,0.9051444,0.61365765,0.43384293,0.5484853,0.83962727,0.40109602,0.9151522,0.3466566,0.85543746,0.7774097,0.47233644,0.6600787,0.83830214,0.52211416,0.88822395,0.4746926,0.8120602,0.88797987,0.5058592,0.77522945,0.7904404,0.663114,0.82490784,0.61789674,0.7711196,0.08333329,0.57404643,0.23677507,0.31727257,0.47188962,0.23470199,0.69582003,0.2720193,0.85351264,0.3077162,0.6184611,0.4484234,0.90053606,0.45509052,0.9166666,0.38754848,0.86572707,0.3534986,0.6229266,0.6097628,0.81616396,0.5039135,0.76279956,0.41867775,0.6811558,0.40043226,0.60123456,0.7094121,0.7433091,0.5665991,0.6933229,0.49878615,0.6174958,0.48476583,0.58156407,0.7652979,0.6831973,0.6404904,0.64679843,0.5821091,0.59326875,0.5689079,0
0.404281,0.7318093,0.3857467,1.0894799,0.42114112,0.61993986,0.38220403,0.6317929,0.4320191,0.6357956,0.35392472,0.6515521,0.48782626,1.060601,0.28366712,1.1183589,0.56495744,1.6273011,0.25076303,1.8109658,0.48732787,1.8073317,0.3716687,1.8071108,0.6466921,0.12678416,0.27214518,0.13299324,0.08333306,0.32530826,0.08614063,0.5650084,0.23540051,0.70339257,0.34926295,0.24392532,0.38538885,0.72803986,0.31521273,0.8450051,0.30492476,0.81344515,0.60034585,0.29515207,0.53972375,0.80602545,0.37049562,0.8732153,0.33435664,0.7880384,0.78780174,0.36586347,0.6599925,0.8275382,0.49961552,0.86924195,0.4689737,0.7760872,0.91666645,0.4314254,0.7827578,0.76410574,0.6528391,0.78981537,0.61967254,0.7198848,0.08333325,0.5585099,0.24557002,0.30298713,0.48018295,0.22202887,0.705019,0.2565469,0.8639064,0.28976667,0.6157067,0.44198316,0.91666657,0.45192218,0.9026261,0.3653216,0.8213375,0.32277942,0.6146473,0.6126775,0.8485232,0.5249832,0.8076994,0.43171182,0.72730553,0.4012948,0.58801115,0.7194346,0.76293224,0.58432454,0.7242258,0.5101026,0.64874005,0.4855883,0.5637046,0.7779709,0.6894276,0.6536893,0.66064364,0.5875761,0.60847867,0.5638065,0
0.404209,0.73149216,0.38577965,1.0893962,0.42110983,0.61990154,0.38205856,0.631374,0.4320061,0.63582116,0.35388225,0.6510005,0.48787716,1.0616796,0.2836821,1.1171131,0.564126,1.6293879,0.24552779,1.8091315,0.48739964,1.8087814,0.3651763,1.8113096,0.70446163,0.08333321,0.40464428,0.14254488,0.18714824,0.35349998,0.1053034,0.5680142,0.12258582,0.72581136,0.41176635,0.3669105,0.35237515,0.78987384,0.23839025,0.8787342,0.18623467,0.8385274,0.62011206,0.42898786,0.4570162,0.8924556,0.3236756,0.91666657,0.3000597,0.8038167,0.77870226,0.48348513,0.6031164,0.9064168,0.4855724,0.8885196,0.47587836,0.7632457,0.894697,0.5291987,0.7399559,0.84508735,0.6392426,0.8305203,0.6218225,0.73391676,0.08333329,0.5303512,0.26073402,0.28781307,0.49235973,0.20902085,0.70929575,0.24089302,0.8674803,0.26889148,0.6053475,0.42787912,0.9166666,0.4548415,0.9145462,0.37252647,0.83737844,0.32856032,0.5918637,0.60308975,0.8583013,0.5453262,0.828569,0.4528787,0.74752873,0.42191985,0.5572491,0.7195262,0.7788085,0.6199991,0.74997777,0.5381509,0.6740859,0.5083011,0.52373224,0.79097944,0.6874608,0.68944705,0.67128277,0.618136,0.61802983,0.59168863,0
0.40343833,0.7304528,0.3856778,1.0892526,0.4204897,0.61930674,0.3810095,0.6304533,0.43168983,0.635659,0.35339567,0.65003735,0.48782003,1.0629438,0.28353554,1.1155612,0.5637928,1.6335742,0.23861305,1.8089657,0.48748836,1.8125025,0.35312438,1.821648,0.78767204,0.08333352,0.49631652,0.09426876,0.25945765,0.27042398,0.13903238,0.4638553,0.102494456,0.6157629,0.4204455,0.31657693,0.2990534,0.7270902,0.18678847,0.822905,0.13972831,0.7907489,0.6157439,0.4155035,0.41548064,0.852814,0.29572532,0.8898049,0.28330746,0.7957975,0.77478284,0.4974851,0.561246,0.91666687,0.46700576,0.8990634,0.4788723,0.77179736,0.8975053,0.56148833,0.72789526,0.8708051,0.6451612,0.86116153,0.6409773,0.7686069,0.083333254,0.50735706,0.26356205,0.2869862,0.48772365,0.2099259,0.6936676,0.2321669,0.8521143,0.24678068,0.58589184,0.41946387,0.8866773,0.47618228,0.91666657,0.42193782,0.86759347,0.38188052,0.5579949,0.5888578,0.84605545,0.5955704,0.85173035,0.52358097,0.7946401,0.48560652,0.51029146,0.7089737,0.7677899,0.6865703,0.7667195,0.6139587,0.71242654,0.57432485,0.4598003,0.7900739,0.6559735,0.75130385,0.66804236,0.6842797,0.63193667,0.64903384,0
0.4022585,0.72886205,0.38555202,1.0904543,0.41971025,0.6183781,0.37952515,0.6292274,0.43133935,0.6358114,0.35256138,0.64932054,0.48773843,1.065364,0.2833656,1.1155448,0.5636101,1.6380209,0.23055744,1.8073043,0.48650926,1.8266894,0.34167653,1.8287591,0.8605628,0.12035274,0.6079695,0.08333321,0.37390673,0.17063917,0.20616892,0.25077537,0.096309535,0.30937418,0.49032676,0.30522022,0.31362164,0.62773985,0.21329357,0.7312325,0.17293331,0.7425576,0.6478752,0.42275426,0.40694714,0.8061052,0.30440825,0.8504573,0.30055374,0.7935358,0.7872047,0.5302229,0.53921944,0.9037932,0.45066214,0.9004875,0.46898907,0.8107068,0.9036909,0.6173368,0.7159913,0.91169554,0.62533444,0.91666657,0.6166622,0.8506633,0.0833333,0.4930599,0.24839637,0.30760765,0.44603002,0.23019975,0.6255829,0.23850985,0.7713525,0.24192756,0.5345369,0.41022244,0.78614837,0.47193056,0.8816069,0.46961394,0.9166666,0.45219067,0.5045243,0.55834967,0.77485365,0.60603225,0.85675436,0.58379257,0.8843826,0.56073296,0.4548883,0.6731054,0.7011864,0.71100396,0.78111625,0.6912822,0.8152488,0.67589074,0.39705276,0.7538986,0.5977774,0.7698005,0.67427427,0.7456295,0.710003,0.72525513,0
0.4020382,0.7239582,0.38556948,1.1014602,0.4197047,0.61469954,0.37942278,0.62333536,0.43138698,0.6384681,0.35233662,0.64762056,0.4877669,1.0769327,0.28337213,1.1259876,0.564653,1.6566693,0.22387673,1.8214364,0.4856948,1.8672769,0.33460286,1.8516303,0.9063032,0.16422276,0.67134213,0.0833331,0.42302185,0.08820884,0.23326564,0.103210606,0.10497655,0.12297832,0.5087849,0.25134844,0.3078371,0.40093574,0.18370515,0.48034772,0.09369631,0.53054696,0.6219096,0.39690718,0.3883111,0.60026085,0.26029676,0.67117125,0.17387031,0.69991255,0.7320425,0.5291227,0.5045168,0.7556339,0.37718114,0.819133,0.2994494,0.8318093,0.83218265,0.6424106,0.6490916,0.8403273,0.5237221,0.9038328,0.43384477,0.91666645,0.08333335,0.47766703,0.23846036,0.31467056,0.4192707,0.23586375,0.5853446,0.23470987,0.7189967,0.22582506,0.49899507,0.40089926,0.7173382,0.44782335,0.8286776,0.46413204,0.90390867,0.4678296,0.48191234,0.5348241,0.71836424,0.58119076,0.8380771,0.5885385,0.9166666,0.58550215,0.4452022,0.6457249,0.6625333,0.68709064,0.7778994,0.6981447,0.85840315,0.7023596,0.39839092,0.7311008,0.5752835,0.7611935,0.68015206,0.7693026,0.7632319,0.7741748,0
0.40122005,0.72047985,0.38519755,1.1090121,0.41914782,0.61164606,0.37876022,0.6181667,0.43089333,0.63837266,0.35187876,0.6432054,0.48747894,1.0856435,0.28291616,1.1323807,0.56511533,1.6744388,0.21589817,1.8284026,0.48504794,1.9036285,0.3312567,1.8818697,0.91666657,0.27754247,0.7149646,0.1533794,0.5038208,0.100818984,0.33780625,0.10078746,0.20898551,0.12963936,0.53143996,0.27817053,0.33942533,0.36699006,0.19696552,0.44041866,0.08333324,0.498089,0.6018295,0.42781216,0.39106444,0.5230455,0.2333899,0.5963513,0.08915816,0.6568663,0.676018,0.5594484,0.48179775,0.67105705,0.33081117,0.7477367,0.19523132,0.8012514,0.74578905,0.679378,0.5904266,0.78812194,0.46053222,0.8563063,0.33558154,0.89921236,0.08333338,0.46990177,0.22480913,0.31291363,0.39410326,0.23356584,0.554084,0.22923313,0.67807233,0.21112017,0.4719697,0.39212987,0.6881294,0.4312167,0.80254287,0.45049667,0.88612765,0.46752888,0.45870784,0.5211952,0.6933761,0.55504596,0.8241999,0.56652415,0.9166667,0.5740228,0.4279387,0.6318745,0.65006936,0.67618245,0.7736938,0.6922735,0.8635298,0.7019635,0.3850644,0.72136885,0.5558383,0.75848645,0.6583767,0.77553743,0.74226433,0.78888005,0
0.40017712,0.71826744,0.38452268,1.114706,0.41824347,0.6095696,0.3777076,0.6156621,0.43010312,0.63758975,0.35114482,0.6410944,0.4869779,1.0954894,0.28206748,1.1339226,0.56476843,1.6918756,0.2059285,1.8262205,0.48363397,1.9368762,0.32804877,1.9033189,0.9166668,0.37429425,0.72662365,0.22692859,0.5199411,0.16350535,0.36685306,0.14382838,0.25018623,0.1423577,0.4856716,0.32017723,0.30465168,0.38283393,0.17813225,0.42657936,0.083333425,0.45993862,0.5339795,0.46446005,0.34582385,0.5168234,0.20790637,0.5681384,0.08775311,0.608925,0.5873766,0.5963021,0.41015556,0.6639505,0.2835861,0.7146658,0.17737126,0.75347334,0.63847274,0.71597993,0.49023792,0.78004444,0.38367808,0.8227348,0.28819734,0.85764253,0.083333366,0.47532475,0.2098707,0.32019323,0.36537564,0.23814102,0.5200463,0.22666126,0.64570504,0.2068169,0.46485156,0.39899644,0.67409223,0.42191938,0.78919595,0.4340273,0.8769956,0.44473076,0.4555408,0.5218571,0.68079823,0.5430303,0.8160404,0.546191,0.9166667,0.5451355,0.42450693,0.6279473,0.6351327,0.6706489,0.7596984,0.6859829,0.8538316,0.69349587,0.3786852,0.7140942,0.53709376,0.75475144,0.63524055,0.7759823,0.71694785,0.79318315,0
